time,open,high,low,close,volume
2026-06-24 21:23:00,1.13552,1.13567,1.13552,1.13563,223
2026-06-24 21:24:00,1.13563,1.13567,1.13556,1.13564,149
2026-06-24 21:25:00,1.13564,1.13579,1.13564,1.13573,250
2026-06-24 21:26:00,1.13573,1.13577,1.13568,1.13571,174
2026-06-24 21:27:00,1.13571,1.13578,1.13567,1.13572,205
2026-06-24 21:28:00,1.13572,1.13578,1.13571,1.13577,197
2026-06-24 21:29:00,1.13577,1.13584,1.13574,1.13577,157
2026-06-24 21:30:00,1.13577,1.13586,1.1357599999999999,1.13585,221
2026-06-24 21:31:00,1.13585,1.13594,1.13572,1.13592,221
2026-06-24 21:32:00,1.13592,1.13599,1.13587,1.13595,164
2026-06-24 21:33:00,1.13597,1.1360999999999999,1.13568,1.13584,282
2026-06-24 21:34:00,1.13584,1.13587,1.13568,1.13568,181
2026-06-24 21:35:00,1.13572,1.1357599999999999,1.13559,1.13564,216
2026-06-24 21:36:00,1.13564,1.13571,1.13546,1.1356600000000001,233
2026-06-24 21:37:00,1.1356600000000001,1.13569,1.13548,1.13564,186
2026-06-24 21:38:00,1.13564,1.13569,1.13555,1.13563,145
2026-06-24 21:39:00,1.13563,1.13569,1.13561,1.13567,132
2026-06-24 21:40:00,1.13567,1.13574,1.13546,1.13569,186
2026-06-24 21:41:00,1.13569,1.13577,1.13556,1.13573,162
2026-06-24 21:42:00,1.13573,1.13574,1.13561,1.13563,203
2026-06-24 21:43:00,1.13563,1.13564,1.13555,1.13559,128
2026-06-24 21:44:00,1.13558,1.1356,1.1354899999999999,1.13553,173
2026-06-24 21:45:00,1.13553,1.13555,1.13547,1.13552,151
2026-06-24 21:46:00,1.13553,1.13556,1.13544,1.13556,162
2026-06-24 21:47:00,1.13556,1.13559,1.13551,1.13552,148
2026-06-24 21:48:00,1.13552,1.13556,1.1355,1.13554,127
2026-06-24 21:49:00,1.13554,1.13559,1.13548,1.13559,179
2026-06-24 21:50:00,1.13559,1.13564,1.13546,1.13557,248
2026-06-24 21:51:00,1.13557,1.13564,1.13556,1.13562,164
2026-06-24 21:52:00,1.13562,1.13571,1.13562,1.13568,141
2026-06-24 21:53:00,1.13568,1.13574,1.13562,1.13563,208
2026-06-24 21:54:00,1.13564,1.13567,1.1356,1.13564,236
2026-06-24 21:55:00,1.13564,1.13572,1.13563,1.13569,148
2026-06-24 21:56:00,1.13569,1.13573,1.13564,1.13567,157
2026-06-24 21:57:00,1.1356600000000001,1.13569,1.13546,1.13546,281
2026-06-24 21:58:00,1.13546,1.1354899999999999,1.13536,1.1353900000000001,218
2026-06-24 21:59:00,1.1353900000000001,1.13552,1.13533,1.1355,262
2026-06-24 22:00:00,1.1355,1.13569,1.1354899999999999,1.13565,284
2026-06-24 22:01:00,1.13565,1.13577,1.13564,1.1356600000000001,245
2026-06-24 22:02:00,1.1356600000000001,1.13569,1.13558,1.13568,227
2026-06-24 22:03:00,1.13567,1.13584,1.13552,1.13583,301
2026-06-24 22:04:00,1.13583,1.13588,1.13578,1.13581,262
2026-06-24 22:05:00,1.13581,1.13585,1.1357,1.13575,215
2026-06-24 22:06:00,1.13575,1.13575,1.1356600000000001,1.1357,186
2026-06-24 22:07:00,1.13569,1.13573,1.13554,1.13556,261
2026-06-24 22:08:00,1.13556,1.13561,1.1354899999999999,1.13553,234
2026-06-24 22:09:00,1.13553,1.13559,1.13552,1.13557,223
2026-06-24 22:10:00,1.13557,1.13558,1.13545,1.13554,230
2026-06-24 22:11:00,1.13554,1.13554,1.13542,1.13552,226
2026-06-24 22:12:00,1.13552,1.13557,1.13546,1.1354899999999999,165
2026-06-24 22:13:00,1.1354899999999999,1.1355,1.13543,1.13545,117
2026-06-24 22:14:00,1.13545,1.13545,1.13535,1.13537,176
2026-06-24 22:15:00,1.13537,1.13538,1.13517,1.13524,301
2026-06-24 22:16:00,1.13524,1.13525,1.13508,1.13513,181
2026-06-24 22:17:00,1.13513,1.1353,1.13513,1.1353,188
2026-06-24 22:18:00,1.1353,1.1353,1.13521,1.13529,178
2026-06-24 22:19:00,1.13529,1.13529,1.13518,1.13521,119
2026-06-24 22:20:00,1.13521,1.13529,1.13519,1.13522,138
2026-06-24 22:21:00,1.13522,1.13529,1.13521,1.13526,125
2026-06-24 22:22:00,1.13526,1.13534,1.13524,1.13531,191
2026-06-24 22:23:00,1.13531,1.13538,1.1352,1.13528,125
2026-06-24 22:24:00,1.13528,1.13536,1.13528,1.13532,115
2026-06-24 22:25:00,1.13532,1.13543,1.13532,1.13538,154
2026-06-24 22:26:00,1.13537,1.13543,1.1353,1.13532,103
2026-06-24 22:27:00,1.13532,1.1354,1.1353,1.13538,165
2026-06-24 22:28:00,1.1353900000000001,1.1355,1.13537,1.13541,141
2026-06-24 22:29:00,1.13542,1.1354899999999999,1.1354,1.13547,133
2026-06-24 22:30:00,1.13547,1.13564,1.13546,1.13562,246
2026-06-24 22:31:00,1.13562,1.13564,1.13556,1.13557,128
2026-06-24 22:32:00,1.13557,1.13559,1.13547,1.1354899999999999,157
2026-06-24 22:33:00,1.13548,1.1355,1.13538,1.13542,126
2026-06-24 22:34:00,1.13542,1.13553,1.1354,1.13546,162
2026-06-24 22:35:00,1.13546,1.1355,1.13545,1.13546,122
2026-06-24 22:36:00,1.13546,1.13551,1.13545,1.1355,113
2026-06-24 22:37:00,1.1355,1.13551,1.13542,1.13543,199
2026-06-24 22:38:00,1.13544,1.1355,1.13542,1.13546,87
2026-06-24 22:39:00,1.13546,1.13557,1.13545,1.13555,170
2026-06-24 22:40:00,1.13554,1.13564,1.13553,1.13558,157
2026-06-24 22:41:00,1.13558,1.13567,1.1355,1.13555,172
2026-06-24 22:42:00,1.13555,1.13559,1.13551,1.13559,123
2026-06-24 22:43:00,1.13559,1.1356600000000001,1.13556,1.13564,162
2026-06-24 22:44:00,1.13564,1.13568,1.13562,1.13565,160
2026-06-24 22:45:00,1.13565,1.13574,1.13565,1.1357,205
2026-06-24 22:46:00,1.1357,1.13577,1.13569,1.13571,195
2026-06-24 22:47:00,1.13571,1.13574,1.13563,1.1356600000000001,156
2026-06-24 22:48:00,1.1356600000000001,1.1357,1.13564,1.13569,170
2026-06-24 22:49:00,1.13569,1.13571,1.13561,1.13562,135
2026-06-24 22:50:00,1.13562,1.1356600000000001,1.1355,1.13562,283
2026-06-24 22:51:00,1.13562,1.13575,1.13557,1.13574,232
2026-06-24 22:52:00,1.13574,1.13574,1.1356600000000001,1.13569,166
2026-06-24 22:53:00,1.13569,1.13573,1.13565,1.1357,160
2026-06-24 22:54:00,1.13569,1.13572,1.13564,1.1357,200
2026-06-24 22:55:00,1.13569,1.13572,1.13561,1.1356600000000001,209
2026-06-24 22:56:00,1.1356600000000001,1.13567,1.13554,1.13555,157
2026-06-24 22:57:00,1.13555,1.13557,1.13535,1.13541,259
2026-06-24 22:58:00,1.13541,1.13544,1.13538,1.1354,179
2026-06-24 22:59:00,1.1354,1.1354,1.1353,1.13534,291
2026-06-24 23:00:00,1.13534,1.13534,1.13522,1.13529,422
2026-06-24 23:01:00,1.13529,1.13542,1.13529,1.1354,307
2026-06-24 23:02:00,1.1353900000000001,1.13543,1.13533,1.13542,342
2026-06-24 23:03:00,1.13542,1.13563,1.1353900000000001,1.13557,244
2026-06-24 23:04:00,1.13557,1.13561,1.13544,1.13545,325
2026-06-24 23:05:00,1.13545,1.1354899999999999,1.13537,1.13545,200
2026-06-24 23:06:00,1.13545,1.13553,1.13543,1.13545,242
2026-06-24 23:07:00,1.13545,1.13551,1.13538,1.13548,176
2026-06-24 23:08:00,1.13548,1.13554,1.1353900000000001,1.1354,187
2026-06-24 23:09:00,1.1354,1.1355,1.1353900000000001,1.13543,146
2026-06-24 23:10:00,1.13543,1.13552,1.1353900000000001,1.1354899999999999,210
2026-06-24 23:11:00,1.1354899999999999,1.13553,1.13534,1.13544,187
2026-06-24 23:12:00,1.13544,1.13547,1.13532,1.13532,159
2026-06-24 23:13:00,1.13532,1.13543,1.13529,1.1354,152
2026-06-24 23:14:00,1.1354,1.13542,1.13537,1.13538,98
2026-06-24 23:15:00,1.1353900000000001,1.1353900000000001,1.13524,1.13532,162
2026-06-24 23:16:00,1.13532,1.13537,1.13528,1.13536,127
2026-06-24 23:17:00,1.13537,1.1353900000000001,1.13529,1.13535,175
2026-06-24 23:18:00,1.13535,1.13543,1.13529,1.13542,139
2026-06-24 23:19:00,1.13543,1.13548,1.13541,1.13545,129
2026-06-24 23:20:00,1.13545,1.13553,1.13542,1.1355,125
2026-06-24 23:21:00,1.1355,1.13551,1.1354,1.13544,127
2026-06-24 23:22:00,1.13544,1.13544,1.1353900000000001,1.13542,167
2026-06-24 23:23:00,1.13541,1.13556,1.1354,1.13554,133
2026-06-24 23:24:00,1.13554,1.1356600000000001,1.13553,1.13563,149
2026-06-24 23:25:00,1.13563,1.13565,1.13559,1.13562,140
2026-06-24 23:26:00,1.13562,1.13574,1.13562,1.13571,105
2026-06-24 23:27:00,1.1357,1.13573,1.13567,1.13572,153
2026-06-24 23:28:00,1.13572,1.13581,1.1357,1.13579,181
2026-06-24 23:29:00,1.13579,1.13579,1.13569,1.13578,196
2026-06-24 23:30:00,1.13578,1.1358,1.13572,1.13573,122
2026-06-24 23:31:00,1.13575,1.13597,1.13574,1.13595,220
2026-06-24 23:32:00,1.13596,1.13597,1.13582,1.13588,190
2026-06-24 23:33:00,1.13588,1.13591,1.13583,1.13585,118
2026-06-24 23:34:00,1.13585,1.13587,1.13578,1.13578,85
2026-06-24 23:35:00,1.13578,1.13587,1.1357599999999999,1.13579,142
2026-06-24 23:36:00,1.13579,1.13586,1.1357599999999999,1.13581,127
2026-06-24 23:37:00,1.13581,1.13587,1.13578,1.1358,118
2026-06-24 23:38:00,1.1358,1.13582,1.1357599999999999,1.1358,126
2026-06-24 23:39:00,1.1358,1.13587,1.1357599999999999,1.13583,133
2026-06-24 23:40:00,1.13583,1.13593,1.13583,1.13589,163
2026-06-24 23:41:00,1.13589,1.13593,1.13587,1.1359,166
2026-06-24 23:42:00,1.1359,1.13595,1.13587,1.13589,185
2026-06-24 23:43:00,1.1359,1.13593,1.13583,1.13588,121
2026-06-24 23:44:00,1.13588,1.13598,1.13584,1.13593,137
2026-06-24 23:45:00,1.13593,1.13593,1.13583,1.13584,238
2026-06-24 23:46:00,1.13584,1.13596,1.13583,1.13595,103
2026-06-24 23:47:00,1.13595,1.13597,1.13588,1.13589,141
2026-06-24 23:48:00,1.13589,1.1359,1.13577,1.13582,213
2026-06-24 23:49:00,1.13582,1.13583,1.13571,1.13574,225
2026-06-24 23:50:00,1.13574,1.13586,1.13567,1.13575,323
2026-06-24 23:51:00,1.13575,1.13592,1.13574,1.13588,243
2026-06-24 23:52:00,1.13588,1.13591,1.13582,1.13585,310
2026-06-24 23:53:00,1.13585,1.13596,1.13585,1.13595,233
2026-06-24 23:54:00,1.13595,1.13604,1.13587,1.13595,246
2026-06-24 23:55:00,1.13595,1.13596,1.13586,1.13592,209
2026-06-24 23:56:00,1.13592,1.13595,1.13584,1.13593,196
2026-06-24 23:57:00,1.13593,1.13597,1.13589,1.13592,106
2026-06-24 23:58:00,1.13592,1.13592,1.13577,1.13587,220
2026-06-24 23:59:00,1.13587,1.13588,1.13581,1.13581,70
2026-06-25 00:00:00,1.1357,1.13607,1.1357,1.13607,3
2026-06-25 00:01:00,1.13546,1.13586,1.1352,1.1352,10
2026-06-25 00:02:00,1.13544,1.13586,1.13399,1.13586,12
2026-06-25 00:03:00,1.13586,1.13586,1.1353,1.1353,5
2026-06-25 00:04:00,1.13579,1.13586,1.13579,1.13586,6
2026-06-25 00:05:00,1.13586,1.13593,1.13557,1.13557,15
2026-06-25 00:06:00,1.13557,1.13596,1.13557,1.13585,25
2026-06-25 00:07:00,1.13585,1.13586,1.13563,1.13584,10
2026-06-25 00:08:00,1.13582,1.1360000000000001,1.13553,1.13562,47
2026-06-25 00:09:00,1.13562,1.13569,1.13557,1.13557,38
2026-06-25 00:10:00,1.1358,1.1358,1.13565,1.13565,14
2026-06-25 00:11:00,1.13565,1.1357,1.13555,1.13564,29
2026-06-25 00:12:00,1.13565,1.13579,1.13563,1.13563,11
2026-06-25 00:13:00,1.13563,1.13563,1.13552,1.1356,10
2026-06-25 00:14:00,1.1356,1.13567,1.13552,1.13555,10
2026-06-25 00:15:00,1.13555,1.1356600000000001,1.13555,1.13563,12
2026-06-25 00:16:00,1.13563,1.13568,1.13553,1.13564,15
2026-06-25 00:17:00,1.13564,1.1357599999999999,1.13552,1.1357599999999999,12
2026-06-25 00:18:00,1.1357599999999999,1.13579,1.13547,1.13563,17
2026-06-25 00:19:00,1.13563,1.13563,1.13555,1.13563,5
2026-06-25 00:20:00,1.13563,1.1356600000000001,1.13555,1.13558,15
2026-06-25 00:21:00,1.1356600000000001,1.1356600000000001,1.13555,1.13563,14
2026-06-25 00:22:00,1.13563,1.13564,1.13563,1.13563,3
2026-06-25 00:23:00,1.13563,1.13568,1.13563,1.1356600000000001,10
2026-06-25 00:24:00,1.1356600000000001,1.13569,1.13563,1.13563,8
2026-06-25 00:25:00,1.13563,1.13568,1.1355,1.13568,10
2026-06-25 00:26:00,1.13568,1.13568,1.1356600000000001,1.13568,8
2026-06-25 00:27:00,1.13568,1.13568,1.1356600000000001,1.13567,5
2026-06-25 00:28:00,1.13567,1.1357,1.13567,1.13569,8
2026-06-25 00:29:00,1.13569,1.1357,1.13556,1.13569,9
2026-06-25 00:30:00,1.13569,1.13569,1.13565,1.13568,4
2026-06-25 00:31:00,1.13568,1.1357,1.13557,1.13564,24
2026-06-25 00:32:00,1.13564,1.1357,1.13561,1.13569,38
2026-06-25 00:33:00,1.13569,1.13571,1.13565,1.13565,29
2026-06-25 00:34:00,1.13565,1.13569,1.13561,1.13563,37
2026-06-25 00:35:00,1.13563,1.13574,1.13556,1.13556,16
2026-06-25 00:36:00,1.13556,1.13569,1.13535,1.1356600000000001,35
2026-06-25 00:37:00,1.13565,1.1358,1.13565,1.13574,12
2026-06-25 00:38:00,1.13574,1.13574,1.13563,1.13567,13
2026-06-25 00:39:00,1.13567,1.13568,1.13558,1.13567,24
2026-06-25 00:40:00,1.13564,1.13575,1.1356,1.13575,44
2026-06-25 00:41:00,1.13575,1.13578,1.13563,1.1357599999999999,14
2026-06-25 00:42:00,1.1357599999999999,1.1357599999999999,1.13559,1.1356,16
2026-06-25 00:43:00,1.1356,1.13567,1.13559,1.13563,21
2026-06-25 00:44:00,1.13563,1.13569,1.13559,1.1356,31
2026-06-25 00:45:00,1.1356,1.13568,1.13556,1.13563,26
2026-06-25 00:46:00,1.13563,1.13564,1.13555,1.13563,16
2026-06-25 00:47:00,1.13563,1.13564,1.13554,1.13563,13
2026-06-25 00:48:00,1.13563,1.13565,1.1355,1.13562,43
2026-06-25 00:49:00,1.13562,1.13563,1.13542,1.13554,27
2026-06-25 00:50:00,1.13554,1.13556,1.13541,1.13551,44
2026-06-25 00:51:00,1.13543,1.13557,1.13538,1.13553,47
2026-06-25 00:52:00,1.13553,1.13559,1.13544,1.13559,19
2026-06-25 00:53:00,1.13559,1.13563,1.13551,1.13561,18
2026-06-25 00:54:00,1.13561,1.13561,1.13546,1.1356,36
2026-06-25 00:55:00,1.1356,1.13588,1.13559,1.13585,40
2026-06-25 00:56:00,1.13585,1.13588,1.13565,1.13581,9
2026-06-25 00:57:00,1.13581,1.13595,1.13581,1.13587,19
2026-06-25 00:58:00,1.13587,1.13588,1.13586,1.13588,3
2026-06-25 00:59:00,1.13588,1.13594,1.13586,1.13586,20
2026-06-25 01:00:00,1.13578,1.1360000000000001,1.13578,1.13583,152
2026-06-25 01:01:00,1.13583,1.13588,1.13575,1.13579,59
2026-06-25 01:02:00,1.13579,1.13586,1.13579,1.13581,40
2026-06-25 01:03:00,1.13582,1.13583,1.13574,1.13577,49
2026-06-25 01:04:00,1.13577,1.13581,1.13573,1.13574,75
2026-06-25 01:05:00,1.13574,1.1357599999999999,1.13567,1.13568,89
2026-06-25 01:06:00,1.1357,1.13579,1.13567,1.13575,86
2026-06-25 01:07:00,1.1357599999999999,1.1357599999999999,1.13567,1.13567,43
2026-06-25 01:08:00,1.13567,1.13574,1.13567,1.13574,35
2026-06-25 01:09:00,1.13574,1.1357599999999999,1.13567,1.1357,57
2026-06-25 01:10:00,1.1357,1.13575,1.13567,1.13569,64
2026-06-25 01:11:00,1.13569,1.13573,1.1356600000000001,1.13567,37
2026-06-25 01:12:00,1.13568,1.13577,1.13557,1.13577,68
2026-06-25 01:13:00,1.1357599999999999,1.1357599999999999,1.1357,1.13574,30
2026-06-25 01:14:00,1.13574,1.13575,1.1356600000000001,1.13567,57
2026-06-25 01:15:00,1.13567,1.1357,1.13564,1.13565,74
2026-06-25 01:16:00,1.13567,1.13567,1.13564,1.13565,104
2026-06-25 01:17:00,1.13565,1.13567,1.13558,1.1356,109
2026-06-25 01:18:00,1.1356,1.13562,1.13559,1.1356,53
2026-06-25 01:19:00,1.1356,1.1356,1.13558,1.1356,19
2026-06-25 01:20:00,1.1356,1.13562,1.13555,1.13556,34
2026-06-25 01:21:00,1.13556,1.13558,1.13555,1.13555,33
2026-06-25 01:22:00,1.13555,1.13561,1.13554,1.13559,121
2026-06-25 01:23:00,1.13559,1.13564,1.13557,1.13557,50
2026-06-25 01:24:00,1.13557,1.13561,1.13557,1.13559,43
2026-06-25 01:25:00,1.13559,1.13561,1.13557,1.13559,66
2026-06-25 01:26:00,1.13559,1.13561,1.13553,1.13553,57
2026-06-25 01:27:00,1.13553,1.13562,1.13553,1.13558,61
2026-06-25 01:28:00,1.13558,1.13561,1.13557,1.13559,54
2026-06-25 01:29:00,1.13559,1.13561,1.13555,1.13558,37
2026-06-25 01:30:00,1.13558,1.13565,1.13557,1.13565,97
2026-06-25 01:31:00,1.13565,1.13568,1.13564,1.13567,85
2026-06-25 01:32:00,1.1356600000000001,1.13567,1.13563,1.13563,61
2026-06-25 01:33:00,1.13564,1.1356600000000001,1.13562,1.13563,60
2026-06-25 01:34:00,1.13563,1.1357,1.13562,1.13569,79
2026-06-25 01:35:00,1.1357,1.1357,1.13564,1.13568,79
2026-06-25 01:36:00,1.13568,1.1357,1.13567,1.13568,69
2026-06-25 01:37:00,1.13568,1.1357,1.13565,1.13568,20
2026-06-25 01:38:00,1.13569,1.1357,1.13567,1.13568,68
2026-06-25 01:39:00,1.13567,1.13571,1.13564,1.1357,108
2026-06-25 01:40:00,1.13569,1.1357599999999999,1.13567,1.13574,95
2026-06-25 01:41:00,1.13574,1.1357599999999999,1.13568,1.13572,90
2026-06-25 01:42:00,1.13572,1.13572,1.13568,1.13569,74
2026-06-25 01:43:00,1.13569,1.13571,1.13567,1.13569,67
2026-06-25 01:44:00,1.13569,1.13571,1.13567,1.13569,42
2026-06-25 01:45:00,1.13569,1.1357,1.13567,1.13569,59
2026-06-25 01:46:00,1.13568,1.1357,1.13567,1.13569,52
2026-06-25 01:47:00,1.13569,1.1357,1.13568,1.13569,20
2026-06-25 01:48:00,1.13569,1.1357,1.13567,1.13568,22
2026-06-25 01:49:00,1.13568,1.13568,1.13563,1.13563,29
2026-06-25 01:50:00,1.13563,1.13564,1.13558,1.13558,54
2026-06-25 01:51:00,1.13559,1.13561,1.13557,1.13558,30
2026-06-25 01:52:00,1.13558,1.1356,1.13557,1.13559,36
2026-06-25 01:53:00,1.13559,1.1356,1.13553,1.13553,58
2026-06-25 01:54:00,1.13554,1.13556,1.13548,1.13551,66
2026-06-25 01:55:00,1.13551,1.13551,1.13547,1.1354899999999999,85
2026-06-25 01:56:00,1.13551,1.13551,1.13547,1.1354899999999999,14
2026-06-25 01:57:00,1.1354899999999999,1.13552,1.1354,1.1354,37
2026-06-25 01:58:00,1.1354,1.13554,1.1354,1.13553,46
2026-06-25 01:59:00,1.13553,1.13553,1.1354899999999999,1.13551,60
2026-06-25 02:00:00,1.13551,1.13553,1.1354899999999999,1.1355,62
2026-06-25 02:01:00,1.1355,1.13551,1.13548,1.13548,36
2026-06-25 02:02:00,1.13548,1.1354899999999999,1.13545,1.13547,25
2026-06-25 02:03:00,1.13547,1.13551,1.13543,1.13545,54
2026-06-25 02:04:00,1.13545,1.13546,1.1353900000000001,1.1353900000000001,62
2026-06-25 02:05:00,1.1353900000000001,1.1354,1.13537,1.1353900000000001,54
2026-06-25 02:06:00,1.1353900000000001,1.13541,1.13538,1.13541,34
2026-06-25 02:07:00,1.1354,1.13541,1.13528,1.13541,72
2026-06-25 02:08:00,1.13541,1.13545,1.13537,1.13545,22
2026-06-25 02:09:00,1.13544,1.13547,1.13543,1.13546,50
2026-06-25 02:10:00,1.13546,1.13547,1.13543,1.13544,45
2026-06-25 02:11:00,1.13544,1.13552,1.13544,1.1355,61
2026-06-25 02:12:00,1.13551,1.13551,1.13543,1.13544,44
2026-06-25 02:13:00,1.13545,1.13547,1.13543,1.13545,71
2026-06-25 02:14:00,1.13545,1.1355,1.13544,1.1355,25
2026-06-25 02:15:00,1.1355,1.13562,1.1354899999999999,1.13557,116
2026-06-25 02:16:00,1.13557,1.13565,1.13556,1.13563,62
2026-06-25 02:17:00,1.13563,1.13563,1.13556,1.13559,40
2026-06-25 02:18:00,1.13559,1.13563,1.13558,1.13559,65
2026-06-25 02:19:00,1.13559,1.13562,1.13548,1.13562,43
2026-06-25 02:20:00,1.13562,1.13562,1.1356,1.13561,23
2026-06-25 02:21:00,1.13561,1.13562,1.13555,1.13557,34
2026-06-25 02:22:00,1.13557,1.13557,1.1354899999999999,1.13552,44
2026-06-25 02:23:00,1.13552,1.13557,1.13551,1.13556,33
2026-06-25 02:24:00,1.13556,1.13556,1.13552,1.13553,41
2026-06-25 02:25:00,1.13553,1.13557,1.13553,1.13556,41
2026-06-25 02:26:00,1.13556,1.13557,1.13554,1.13555,73
2026-06-25 02:27:00,1.13555,1.13557,1.13554,1.13554,123
2026-06-25 02:28:00,1.13554,1.13557,1.13553,1.13555,35
2026-06-25 02:29:00,1.13555,1.13557,1.1354899999999999,1.1354899999999999,74
2026-06-25 02:30:00,1.1354899999999999,1.13551,1.13544,1.13547,76
2026-06-25 02:31:00,1.13548,1.13548,1.13544,1.13547,49
2026-06-25 02:32:00,1.13547,1.13547,1.1354,1.13542,55
2026-06-25 02:33:00,1.13543,1.13547,1.1354,1.13545,64
2026-06-25 02:34:00,1.13545,1.13556,1.13544,1.13554,49
2026-06-25 02:35:00,1.13553,1.13554,1.1354899999999999,1.1355,72
2026-06-25 02:36:00,1.1354899999999999,1.13552,1.1354899999999999,1.13552,30
2026-06-25 02:37:00,1.13552,1.13552,1.13551,1.13552,5
2026-06-25 02:38:00,1.13552,1.13557,1.13552,1.13557,31
2026-06-25 02:39:00,1.13558,1.13563,1.13558,1.13562,28
2026-06-25 02:40:00,1.13562,1.13563,1.13544,1.13562,41
2026-06-25 02:41:00,1.13562,1.13563,1.13544,1.13558,88
2026-06-25 02:42:00,1.13558,1.1356,1.13545,1.13547,85
2026-06-25 02:43:00,1.13547,1.13551,1.13545,1.13547,40
2026-06-25 02:44:00,1.13547,1.13554,1.13545,1.13553,75
2026-06-25 02:45:00,1.13553,1.13563,1.1355,1.13562,125
2026-06-25 02:46:00,1.13562,1.13562,1.13545,1.1354899999999999,169
2026-06-25 02:47:00,1.1354899999999999,1.1354899999999999,1.13537,1.13542,126
2026-06-25 02:48:00,1.13542,1.13542,1.1353900000000001,1.1354,79
2026-06-25 02:49:00,1.1354,1.13546,1.1353900000000001,1.13542,93
2026-06-25 02:50:00,1.13542,1.13542,1.13533,1.13534,91
2026-06-25 02:51:00,1.13534,1.1354,1.13534,1.13537,74
2026-06-25 02:52:00,1.13537,1.13538,1.13528,1.1353,93
2026-06-25 02:53:00,1.1353,1.13531,1.13527,1.13529,82
2026-06-25 02:54:00,1.13529,1.13536,1.13529,1.13534,80
2026-06-25 02:55:00,1.13534,1.13536,1.1353,1.13532,64
2026-06-25 02:56:00,1.13532,1.13537,1.1353,1.13536,55
2026-06-25 02:57:00,1.13535,1.13544,1.13534,1.13541,61
2026-06-25 02:58:00,1.13541,1.13544,1.1353900000000001,1.1354,124
2026-06-25 02:59:00,1.1354,1.13542,1.13536,1.1353900000000001,113
2026-06-25 03:00:00,1.1353900000000001,1.1355,1.13522,1.13531,381
2026-06-25 03:01:00,1.13531,1.13538,1.13528,1.13533,273
2026-06-25 03:02:00,1.13533,1.13538,1.13526,1.13529,254
2026-06-25 03:03:00,1.13528,1.13537,1.13527,1.13537,182
2026-06-25 03:04:00,1.13535,1.13548,1.13531,1.13547,179
2026-06-25 03:05:00,1.13547,1.1354899999999999,1.13541,1.13546,157
2026-06-25 03:06:00,1.13546,1.13553,1.13534,1.13537,214
2026-06-25 03:07:00,1.13536,1.13537,1.13529,1.13532,119
2026-06-25 03:08:00,1.13533,1.13538,1.13529,1.1353,188
2026-06-25 03:09:00,1.1353,1.13537,1.13529,1.13529,116
2026-06-25 03:10:00,1.13529,1.13533,1.13528,1.13531,90
2026-06-25 03:11:00,1.1353,1.13535,1.13518,1.1352,107
2026-06-25 03:12:00,1.1352,1.13532,1.1352,1.13523,120
2026-06-25 03:13:00,1.13523,1.13524,1.13503,1.13504,136
2026-06-25 03:14:00,1.1350500000000001,1.13518,1.13504,1.13517,179
2026-06-25 03:15:00,1.13517,1.13519,1.13511,1.1351499999999999,159
2026-06-25 03:16:00,1.1351499999999999,1.13524,1.13511,1.13521,166
2026-06-25 03:17:00,1.13521,1.13523,1.1351499999999999,1.13518,183
2026-06-25 03:18:00,1.13518,1.13518,1.13507,1.13512,97
2026-06-25 03:19:00,1.13512,1.1351499999999999,1.13508,1.13509,204
2026-06-25 03:20:00,1.13509,1.13517,1.13503,1.1351,177
2026-06-25 03:21:00,1.1351,1.1351499999999999,1.13503,1.1350500000000001,181
2026-06-25 03:22:00,1.1350500000000001,1.1351499999999999,1.1350500000000001,1.13513,172
2026-06-25 03:23:00,1.13513,1.13516,1.1351,1.13513,109
2026-06-25 03:24:00,1.13513,1.13514,1.1350500000000001,1.1350500000000001,106
2026-06-25 03:25:00,1.13506,1.13508,1.13499,1.13499,140
2026-06-25 03:26:00,1.13499,1.13502,1.13492,1.13493,118
2026-06-25 03:27:00,1.13493,1.13497,1.1349,1.13496,145
2026-06-25 03:28:00,1.13496,1.13506,1.13494,1.13501,128
2026-06-25 03:29:00,1.13501,1.13502,1.13496,1.135,121
2026-06-25 03:30:00,1.135,1.13502,1.13493,1.13495,154
2026-06-25 03:31:00,1.13495,1.13495,1.13489,1.13491,102
2026-06-25 03:32:00,1.1349,1.13493,1.13485,1.13493,116
2026-06-25 03:33:00,1.13493,1.13494,1.1348799999999999,1.1349,115
2026-06-25 03:34:00,1.1349,1.13492,1.1348799999999999,1.13489,63
2026-06-25 03:35:00,1.13489,1.1349,1.13485,1.13487,89
2026-06-25 03:36:00,1.13487,1.1348799999999999,1.13482,1.13484,142
2026-06-25 03:37:00,1.13484,1.13487,1.13483,1.13484,79
2026-06-25 03:38:00,1.13485,1.13492,1.13479,1.1348,74
2026-06-25 03:39:00,1.1348,1.13486,1.13477,1.13485,108
2026-06-25 03:40:00,1.13485,1.1349,1.13483,1.13486,116
2026-06-25 03:41:00,1.13486,1.13487,1.13476,1.13479,115
2026-06-25 03:42:00,1.1347800000000001,1.13489,1.1347800000000001,1.13485,117
2026-06-25 03:43:00,1.13484,1.13492,1.13484,1.13492,45
2026-06-25 03:44:00,1.13491,1.13492,1.1348799999999999,1.1349,51
2026-06-25 03:45:00,1.13491,1.13497,1.13489,1.13494,128
2026-06-25 03:46:00,1.13494,1.13497,1.1349,1.13494,91
2026-06-25 03:47:00,1.13494,1.13499,1.13493,1.13497,115
